& Temperature
& 864	11	100  
2336	300.004
2337	299.987
2338	300.008
2339	300.004
2340	300
2341	300.005
2342	299.985
2343	299.97
2344	299.992
2345	299.987
2346	300.007
2347	300.01
2348	300.005
2349	299.982
2350	300.003
2351	300.001
2352	299.994
2353	300.014
2354	300.017
2355	299.987
2356	299.983
2357	299.994
2358	299.989
2359	299.99
2360	299.998
2361	299.995
2362	300.006
2363	300.01
2364	300.003
2365	300.019
2366	300.005
2367	300.005
2368	299.984
2369	299.995
2370	300.006
2371	300.013
2372	300.003
2373	300.008
2374	299.99
2375	300.002
2376	299.987
2377	300.004
2378	299.992
2379	300.004
2380	299.986
2381	300.01
2382	300.02
2383	299.993
2384	300.01
2385	299.991
2386	299.995
2387	300.003
2388	300.004
2389	300.015
2390	300.002
2391	299.987
2392	299.984
2393	300.006
2394	299.991
2395	300.003
2396	300.003
2397	299.989
2398	300.005
2399	299.998
2400	299.991
2401	300.023
2402	299.986
2403	300.006
2404	300.015
2405	300
2406	300.001
2407	300.005
2408	300.019
2409	300.002
2410	300.001
2411	299.987
2412	300.002
2413	299.998
2414	300.01
2415	299.996
2416	299.992
2417	300.015
2418	300.009
2419	300.013
2420	300.006
2421	300.011
2422	300.002
2423	300.013
2424	300.003
2425	299.989
2426	299.99
2427	300.013
2428	299.996
2429	299.989
2430	300.023
2431	300.031
2432	299.986
2433	300.003
2434	300.016
2435	300.009
2436	300.011
2437	300.004
2438	299.995
2439	300.015
2440	300.014
2441	300.003
2442	300.008
2443	300.025
2444	300.007
2445	300.004
2446	299.995
2447	299.998
2448	300.002
2449	299.998
2450	299.998
2451	300
2452	300.001
2453	300
2454	299.998
2455	299.999
2456	299.998
2457	299.999
2458	299.997
2459	300.002
2460	300.004
2461	299.996
2462	299.997
2463	300.003
2464	299.997
2465	299.999
2466	300
2467	300.001
2468	300
2469	300.004
2470	299.999
2471	300.003
2472	300.007
2473	300.002
2474	300.005
2475	300.002
2476	299.996
2477	300.005
2478	300.003
2479	299.997
2480	300.002
2481	299.998
2482	300.001
2483	300.003
2484	299.997
2485	300
2486	299.997
2487	299.995
2488	299.998
2489	299.996
2490	300
2491	300.003
2492	300.001
2493	299.994
2494	299.999
2495	299.998
2496	300
2497	300.002
2498	300.004
2499	300
2500	299.993
2501	299.997
2502	299.998
2503	299.996
2504	299.999
2505	299.999
2506	300.003
2507	300.002
2508	300
2509	300.001
2510	300.001
2511	300.001
2512	299.996
2513	300
2514	300.003
2515	300.001
2516	300.002
2517	300.002
2518	299.998
2519	300.002
2520	299.996
2521	300.003
2522	299.999
2523	300.001
2524	299.998
2525	300.002
2526	300.003
2527	299.999
2528	300.001
2529	299.996
2530	299.999
2531	299.999
2532	300.003
2533	300.001
2534	300
2535	299.998
2536	299.998
2537	300
2538	300
2539	300.002
2540	300.003
2541	299.997
2542	300.001
2543	299.998
2544	299.999
2545	300.004
2546	299.998
2547	300.001
2548	300.003
2549	300
2550	300
2551	300
2552	300.003
2553	300.002
2554	300.001
2555	299.998
2556	300.002
2557	300
2558	300.001
2559	299.998
2560	299.998
2561	300.001
2562	300.002
2563	300.005
2564	299.999
2565	300.003
2566	299.999
2567	300.002
2568	299.998
2569	299.999
2570	299.999
2571	300
2572	300
2573	299.996
2574	300.005
2575	300.007
2576	299.999
2577	300.001
2578	300.002
2579	300
2580	300.001
2581	300.002
2582	300
2583	300.004
2584	300.004
2585	300.001
2586	300.001
2587	300.004
2588	300.001
2589	299.999
2590	300.002
2591	300.001
2592	300.545
2593	299.318
2594	299.742
2595	299.295
2596	300.106
2597	300.29
2598	299.426
2599	300.786
2600	299.983
2601	298.921
2602	300.481
2603	299.988
2604	301.271
2605	299.623
2606	299.582
2607	300.221
2608	298.973
2609	298.575
2610	299.176
2611	299.456
2612	298.404
2613	301.385
2614	300.221
2615	300.659
2616	300.254
2617	300.718
2618	299.721
2619	299.829
2620	299.891
2621	300.888
2622	299.375
2623	299.435
2624	300.708
2625	299.811
2626	298.807
2627	300.08
2628	299.514
2629	299.977
2630	299.002
2631	299.978
2632	299.479
2633	300.557
2634	300.369
2635	301.323
2636	300.622
2637	299.344
2638	299.34
2639	300.13
2640	298.994
2641	300.043
2642	300.523
2643	300.658
2644	299.131
2645	300.601
2646	300.072
2647	300.778
2648	300.58
2649	300.048
2650	299.559
2651	300.312
2652	299.968
2653	298.923
2654	299.287
2655	301.019
2656	299.516
2657	298.987
2658	300.495
2659	300.514
2660	300.193
2661	298.925
2662	299.289
2663	300.299
2664	298.742
2665	299.792
2666	299.863
2667	300.334
2668	299.865
2669	300.911
2670	300.588
2671	300.043
2672	300.211
2673	299.902
2674	299.705
2675	299.945
2676	300.327
2677	299.876
2678	299.869
2679	299.894
2680	300.114
2681	299.731
2682	300.096
2683	299.71
2684	299.397
2685	299.995
2686	299.379
2687	299.979
2688	299.572
2689	299.689
2690	299.729
2691	300.741
2692	300.677
2693	300.632
2694	299.523
2695	300.823
2696	300.722
2697	300.772
2698	299.546
2699	300.188
2700	299.445
2701	298.006
2702	299.188
2703	299.444
2704	299.384
2705	300.851
2706	300.42
2707	301.191
2708	300.255
2709	299.793
2710	299.809
2711	300.873
2712	300.119
2713	299.899
2714	299.865
2715	300.436
2716	300.048
2717	299.265
2718	300.198
2719	300.445
2720	299.176
2721	299.687
2722	300.491
2723	299.883
2724	299.83
2725	299.634
2726	300.725
2727	299.441
2728	300.19
2729	300.402
2730	300.136
2731	300.604
2732	299.401
2733	299.081
2734	299.751
2735	299.336
2736	300.36
2737	299.524
2738	299.809
2739	299.501
2740	300.061
2741	300.165
2742	299.624
2743	300.512
2744	300.003
2745	299.318
2746	300.311
2747	299.992
2748	300.882
2749	299.72
2750	299.689
2751	300.17
2752	299.308
2753	299.057
2754	299.405
2755	299.619
2756	298.927
2757	300.95
2758	300.151
2759	300.422
2760	300.152
2761	300.519
2762	299.821
2763	299.855
2764	299.911
2765	300.641
2766	299.594
2767	299.626
2768	300.489
2769	299.864
2770	299.224
2771	300.044
2772	299.743
2773	300.011
2774	299.303
2775	299.946
2776	299.616
2777	300.355
2778	300.255
2779	300.878
2780	300.452
2781	299.56
2782	299.578
2783	300.103
2784	299.292
2785	300.024
2786	300.348
2787	300.392
2788	299.465
2789	300.369
2790	299.995
2791	300.545
2792	300.383
2793	300.016
2794	299.725
2795	300.18
2796	300.005
2797	299.353
2798	299.545
2799	300.646
2800	299.681
2801	299.315
2802	300.285
2803	300.383
2804	300.131
2805	299.3
2806	299.503
2807	300.161
2808	299.155
2809	299.82
2810	299.901
2811	300.216
2812	299.872
2813	300.618
2814	300.431
2815	300.032
2816	300.16
2817	299.968
2818	299.817
2819	300.002
2820	300.202
2821	299.974
2822	299.924
2823	299.847
2824	300.044
2825	299.845
2826	300.046
2827	299.817
2828	299.558
2829	299.98
2830	299.644
2831	299.999
2832	299.704
2833	299.774
2834	299.812
2835	300.496
2836	300.454
2837	300.398
2838	299.669
2839	300.596
2840	300.534
2841	300.501
2842	299.666
2843	300.099
2844	299.629
2845	298.671
2846	299.476
2847	299.611
2848	299.561
2849	300.629
2850	300.278
2851	300.811
2852	300.197
2853	299.86
2854	299.878
2855	300.598
2856	300.14
2857	299.907
2858	299.896
2859	300.374
2860	299.98
2861	299.529
2862	300.171
2863	300.31
2864	299.448
2865	299.802
2866	300.371
2867	299.951
2868	299.877
2869	299.768
2870	300.512
2871	299.663
2872	300.086
2873	300.241
2874	300.056
2875	300.43
2876	299.612
2877	299.423
2878	299.817
2879	299.556
2880	300.148
2881	299.764
2882	299.886
2883	299.767
2884	300.017
2885	300.017
2886	299.848
2887	300.172
2888	300.007
2889	299.784
2890	300.081
2891	300.018
2892	300.424
2893	299.817
2894	299.801
2895	300.122
2896	299.694
2897	299.643
2898	299.703
2899	299.837
2900	299.574
2901	300.432
2902	300.052
2903	300.159
2904	300.098
2905	300.278
2906	299.989
2907	299.915
2908	299.901
2909	300.362
2910	299.886
2911	299.834
2912	300.229
2913	299.912
2914	299.746
2915	300.033
2916	299.972
2917	300.038
2918	299.662
2919	299.872
2920	299.781
2921	300.072
2922	300.113
2923	300.357
2924	300.243
2925	299.771
2926	299.858
2927	300.044
2928	299.677
2929	300.019
2930	300.163
2931	300.081
2932	299.798
2933	300.068
2934	299.905
2935	300.214
2936	300.134
2937	299.973
2938	299.958
2939	300.04
2940	300.036
2941	299.872
2942	299.87
2943	300.207
2944	299.85
2945	299.733
2946	300.063
2947	300.211
2948	300.075
2949	299.773
2950	299.754
2951	300.017
2952	299.633
2953	299.892
2954	299.941
2955	300.084
2956	299.878
2957	300.264
2958	300.252
2959	300.01
2960	300.101
2961	300.005
2962	299.943
2963	300.046
2964	300.076
2965	300.08
2966	299.988
2967	299.804
2968	299.954
2969	299.976
2970	299.986
2971	299.966
2972	299.8
2973	299.941
2974	299.964
2975	299.998
2976	299.863
2977	299.922
2978	299.901
2979	300.197
2980	300.211
2981	300.118
2982	299.86
2983	300.297
2984	300.314
2985	300.189
2986	299.831
2987	299.982
2988	299.874
2989	299.493
2990	299.833
2991	299.807
2992	299.776
2993	300.343
2994	300.122
2995	300.378
2996	300.102
2997	299.975
2998	299.954
2999	300.27
3000	300.127
3001	299.917
3002	299.926
3003	300.264
3004	299.909
3005	299.817
3006	300.167
3007	300.206
3008	299.773
3009	299.954
3010	300.222
3011	300.026
3012	299.947
3013	299.946
3014	300.236
3015	299.966
3016	300.008
3017	300.057
3018	299.978
3019	300.242
3020	299.88
3021	299.819
3022	299.92
3023	299.839
3024	300.062
3025	299.918
3026	299.972
3027	299.903
3028	300.008
3029	300.034
3030	299.938
3031	300.099
3032	300.009
3033	299.879
3034	300.073
3035	299.991
3036	300.156
3037	299.963
3038	299.954
3039	300.023
3040	299.882
3041	299.828
3042	299.884
3043	299.919
3044	299.797
3045	300.167
3046	300.031
3047	300.07
3048	299.998
3049	300.092
3050	299.947
3051	299.964
3052	300.001
3053	300.106
3054	299.914
3055	299.941
3056	300.088
3057	299.985
3058	299.848
3059	299.997
3060	299.969
3061	300.005
3062	299.878
3063	300.013
3064	299.933
3065	300.084
3066	300.049
3067	300.155
3068	300.086
3069	299.942
3070	299.924
3071	300.03
3072	299.862
3073	299.994
3074	300.051
3075	300.075
3076	299.933
3077	300.079
3078	300.004
3079	300.123
3080	300.077
3081	300.007
3082	299.938
3083	300.024
3084	300.005
3085	299.876
3086	299.91
3087	300.115
3088	299.957
3089	299.87
3090	300.041
3091	300.073
3092	300.017
3093	299.862
3094	299.914
3095	300.022
3096	299.856
3097	299.951
3098	299.987
3099	300.038
3100	299.983
3101	300.112
3102	300.072
3103	300.012
3104	300.026
3105	300.013
3106	299.972
3107	300.009
3108	300.028
3109	299.996
3110	299.987
3111	299.973
3112	300.016
3113	299.974
3114	300.011
3115	299.96
3116	299.901
3117	300.007
3118	299.935
3119	300.009
3120	299.949
3121	299.935
3122	299.974
3123	300.093
3124	300.073
3125	300.073
3126	299.935
3127	300.119
3128	300.092
3129	300.088
3130	299.932
3131	300.028
3132	299.923
3133	299.748
3134	299.897
3135	299.932
3136	299.923
3137	300.12
3138	300.044
3139	300.138
3140	300.044
3141	299.96
3142	299.98
3143	300.107
3144	300.039
3145	299.986
3146	299.987
3147	300.079
3148	299.995
3149	299.928
3150	300.016
3151	300.028
3152	299.903
3153	299.959
3154	300.066
3155	299.991
3156	299.969
3157	299.951
3158	300.103
3159	299.922
3160	299.996
3161	300.042
3162	300.002
3163	300.065
3164	299.921
3165	299.898
3166	299.96
3167	299.912
3168	300.026
3169	299.973
3170	299.992
3171	299.976
3172	300.008
3173	300.018
3174	299.974
3175	300.035
3176	299.997
3177	299.948
3178	300.022
3179	300.004
3180	300.054
3181	299.987
3182	299.985
3183	300.009
3184	299.955
3185	299.941
3186	299.973
3187	299.98
3188	299.935
3189	300.058
3190	300.007
3191	300.034
3192	300.022
3193	300.027
3194	299.994
3195	300
3196	299.995
3197	300.036
3198	299.976
3199	299.973
3200	300.031
3201	299.993
3202	299.949
3203	300.01
3204	299.968
3205	299.996
3206	299.961
3207	300.002
3208	299.982
3209	300.023
3210	300.015
3211	300.06
3212	300.024
3213	299.968
3214	299.969
3215	300.001
3216	299.965
3217	300.005
3218	300.026
3219	300.037
3220	299.951
3221	300.027
3222	300.01
3223	300.027
3224	300.025
3225	300.004
3226	299.985
3227	300.019
3228	299.996
3229	299.946
3230	299.97
3231	300.05
3232	299.978
3233	299.961
3234	300.031
3235	300.017
3236	300.012
3237	299.955
3238	299.972
3239	300.021
3240	299.945
3241	300.001
3242	299.996
3243	300.018
3244	300
3245	300.039
3246	300.023
3247	300.003
3248	300.008
3249	299.989
3250	299.986
3251	299.991
3252	300.02
3253	299.988
3254	299.994
3255	300.006
3256	300.01
3257	299.985
3258	300.009
3259	299.991
3260	299.985
3261	300.001
3262	299.969
3263	299.996
3264	299.985
3265	299.993
3266	299.99
3267	300.032
3268	300.032
3269	300.031
3270	299.983
3271	300.029
3272	300.027
3273	300.038
3274	299.987
3275	300.012
3276	299.981
3277	299.918
3278	299.964
3279	299.978
3280	299.977
3281	300.029
3282	300.021
3283	300.054
3284	300.006
3285	299.996
3286	299.991
3287	300.037
3288	299.996
3289	300.001
3290	299.997
3291	300.007
3292	300.009
3293	299.964
3294	300.008
3295	300.025
3296	299.967
3297	299.988
3298	300.017
3299	299.992
3300	299.995
3301	299.986
3302	300.029
3303	299.977
3304	300.019
3305	300.022
3306	300.012
3307	300.026
3308	299.976
3309	299.955
3310	299.996
3311	299.976
3312	300.009
3313	299.994
3314	299.998
3315	299.994
3316	300.002
3317	300.008
3318	299.99
3319	300.015
3320	299.997
3321	299.977
3322	300.007
3323	299.998
3324	300.013
3325	299.998
3326	299.999
3327	300
3328	299.986
3329	299.975
3330	299.994
3331	299.996
3332	299.976
3333	300.018
3334	300.006
3335	300.012
3336	300.005
3337	300.005
3338	299.993
3339	300.001
3340	300.002
3341	300.005
3342	299.987
3343	299.992
3344	300.007
3345	299.998
3346	299.978
3347	300
3348	299.982
3349	299.996
3350	299.989
3351	300.005
3352	299.999
3353	300.012
3354	300.005
3355	300.02
3356	300.002
3357	299.992
3358	299.987
3359	300.001
3360	299.989
3361	300.002
3362	300.008
3363	300.016
3364	299.981
3365	300.016
3366	300.01
3367	300.008
3368	300.01
3369	300.003
3370	299.987
3371	300.011
3372	299.995
3373	299.972
3374	299.984
3375	300.022
3376	299.991
3377	299.984
3378	300.015
3379	300.002
3380	300.001
3381	299.98
3382	299.993
3383	300.011
3384	299.982
3385	300.003
3386	299.998
3387	300.006
3388	300.003
3389	300.013
3390	300.003
3391	299.999
3392	300
3393	299.993
3394	299.992
3395	299.993
3396	300.006
3397	299.99
3398	299.996
3399	300.012
3400	300.005
3401	299.992
3402	300.003
3403	299.992
3404	299.995
3405	300.003
3406	299.979
3407	299.999
3408	299.994
3409	299.999
3410	299.995
3411	300.012
3412	300.01
3413	300.013
3414	299.994
3415	300.005
3416	300.002
3417	300.013
3418	299.998
3419	300.006
3420	299.99
3421	299.968
3422	299.985
3423	299.995
3424	299.995
3425	300.003
3426	300.006
3427	300.014
3428	300.001
3429	299.996
3430	299.997
3431	300.011
3432	299.993
3433	300.001
3434	299.999
3435	299.994
3436	300.01
3437	299.985
3438	299.996
3439	300.004
3440	299.985
3441	299.992
3442	300.001
3443	299.994
3444	300
3445	299.991
3446	300.005
3447	299.983
3448	300.009
3449	300.011
3450	300.009
3451	300.006
3452	299.988
3453	299.981
3454	299.996
3455	299.988
3456	300.645
3457	300.611
3458	299.775
3459	300.313
3460	299.532
3461	300.516
3462	299.788
3463	299.051
3464	299.811
3465	299.606
3466	300.14
3467	300.133
3468	301.843
3469	300.393
3470	299.316
3471	300.401
3472	298.556
3473	299.643
3474	299.534
3475	300.334
3476	299.546
3477	301.538
3478	300.17
3479	299.552
3480	299.847
3481	300.193
3482	299.032
3483	299.509
3484	299.893
3485	300.301
3486	300.743
3487	298.76
3488	300.64
3489	299.719
3490	299.417
3491	299.818
3492	299.393
3493	299.753
3494	298.805
3495	299.468
3496	298.217
3497	300.471
3498	300.908
3499	300.797
3500	300.962
3501	300.223
3502	300.739
3503	299.822
3504	299.05
3505	299.74
3506	300.28
3507	300.758
3508	299.423
3509	300.919
3510	300.076
3511	300.233
3512	300.955
3513	300.445
3514	299.17
3515	300.847
3516	300.063
3517	298.468
3518	299.519
3519	300.186
3520	299.803
3521	300.576
3522	298.185
3523	299.591
3524	300.711
3525	299.951
3526	299.11
3527	300.847
3528	298.893
3529	300.76
3530	299.181
3531	300.068
3532	299.315
3533	300.172
3534	300.75
3535	300.22
3536	299.26
3537	300.509
3538	299.258
3539	300.266
3540	299.328
3541	300.106
3542	300.18
3543	300.669
3544	300.741
3545	300.041
3546	300.861
3547	299.557
3548	299.385
3549	300.582
3550	299.979
3551	300.169
3552	299.814
3553	300.013
3554	299.841
3555	300.674
3556	299.75
3557	301.387
3558	299.616
3559	300.089
3560	299.935
3561	300.992
3562	299.458
3563	301.396
3564	300.462
3565	298.978
3566	300.766
3567	299.957
3568	300.868
3569	301.345
3570	301.51
3571	301.856
3572	300.895
3573	300.435
3574	299.851
3575	300.913
3576	299.14
3577	299.474
3578	300.398
3579	300.742
3580	300.744
3581	299.826
3582	299.76
3583	300.254
3584	299.672
3585	300.679
3586	300.572
3587	300.941
3588	299.834
3589	299.865
3590	300.172
3591	299.862
3592	301.017
3593	300.367
3594	300.049
3595	300.626
3596	300.647
3597	300.421
3598	299.849
3599	299.766
3600	300.46
3601	300.358
3602	299.819
3603	300.16
3604	299.685
3605	300.338
3606	299.831
3607	299.384
3608	299.878
3609	299.711
3610	300.1
3611	300.097
3612	301.333
3613	300.216
3614	299.487
3615	300.304
3616	298.968
3617	299.701
3618	299.617
3619	300.192
3620	299.618
3621	301.125
3622	300.123
3623	299.723
3624	299.918
3625	300.197
3626	299.358
3627	299.646
3628	299.898
3629	300.291
3630	300.49
3631	299.133
3632	300.479
3633	299.788
3634	299.574
3635	299.885
3636	299.609
3637	299.851
3638	299.121
3639	299.596
3640	298.745
3641	300.316
3642	300.635
3643	300.601
3644	300.707
3645	300.1
3646	300.479
3647	299.89
3648	299.292
3649	299.829
3650	300.222
3651	300.506
3652	299.584
3653	300.613
3654	300.011
3655	300.198
3656	300.663
3657	300.287
3658	299.447
3659	300.568
3660	300.059
3661	298.978
3662	299.665
3663	300.148
3664	299.838
3665	300.34
3666	298.774
3667	299.778
3668	300.496
3669	299.937
3670	299.346
3671	300.559
3672	299.184
3673	300.481
3674	299.434
3675	300.059
3676	299.5
3677	300.167
3678	300.569
3679	300.15
3680	299.528
3681	300.352
3682	299.495
3683	300.201
3684	299.558
3685	300.109
3686	300.124
3687	300.381
3688	300.475
3689	300.033
3690	300.569
3691	299.704
3692	299.541
3693	300.37
3694	300.006
3695	300.115
3696	299.846
3697	299.994
3698	299.87
3699	300.489
3700	299.874
3701	300.945
3702	299.713
3703	300.129
3704	300.037
3705	300.698
3706	299.595
3707	300.923
3708	300.292
3709	299.225
3710	300.495
3711	299.928
3712	300.532
3713	300.99
3714	301.04
3715	301.328
3716	300.628
3717	300.293
3718	299.893
3719	300.67
3720	299.465
3721	299.62
3722	300.248
3723	300.578
3724	300.463
3725	299.854
3726	299.89
3727	300.223
3728	299.737
3729	300.456
3730	300.443
3731	300.65
3732	299.877
3733	299.908
3734	300.167
3735	299.923
3736	300.675
3737	300.246
3738	300.017
3739	300.48
3740	300.421
3741	300.264
3742	299.881
3743	299.816
3744	300.236
3745	300.063
3746	299.893
3747	299.977
3748	299.88
3749	300.146
3750	299.881
3751	299.824
3752	299.959
3753	299.805
3754	300.081
3755	300.038
3756	300.678
3757	300.032
3758	299.735
3759	300.157
3760	299.485
3761	299.748
3762	299.74
3763	300.011
3764	299.688
3765	300.6
3766	300.071
3767	299.944
3768	299.983
3769	300.174
3770	299.723
3771	299.823
3772	299.936
3773	300.236
3774	300.142
3775	299.602
3776	300.272
3777	299.892
3778	299.728
3779	299.957
3780	299.839
3781	299.954
3782	299.533
3783	299.811
3784	299.427
3785	300.168
3786	300.295
3787	300.366
3788	300.368
3789	299.974
3790	300.138
3791	299.98
3792	299.597
3793	299.933
3794	300.139
3795	300.236
3796	299.778
3797	300.282
